wave,urban,hhsize,head_gender,s2_q10_mktcentre,s2_q19_floormat,s2_q20_wallmat,s2_q21a_powergrid,ownasset_0,ownasset_1,ownasset_2,ownasset_3,ownasset_4,s3_q5a_attendchurch,s3_q7_visitother,s53_q6_hunger,s53_q6_staple,s5_q38_worryfood,s5_q42a_meat,s5_q42b_eggs,s5_q2_receivedfood,s5_q4_rent,s7_q2_sendgift,s9_q4_hospitalvisit,s9_q11_medsoutstock,s2_q15b_schoolchildren,s2_q15c_youngchildren,s2_q21_noadults,s2_q23_anyphone,s2_q24_numchild,s2_q2_age,s4_q12_num_ent,s5_q1,s5_q39a_hungryadult,s5_q39b_hungrychild,s5_q3a_food,s5_q3b_personal,s5_q3c_durables,s5_q3d_services,s5_q3e_comms,s5_q3f_housing,s5_q3g_utilities,s5_q3h_transport,s5_q3i_medical,s5_q40a_skippedadult,s5_q40b_skippedchild,s5_q41a_nofoodadult,s5_q41b_nofoodchild,sum_s4_q19_earnings,sum_s4_q19_laidoff,sum_s4_q20_profits,sum_s4_q20_salestrend,sum_s4_q20c_survive,s7_q1_receivegifthh,s4_q1_agactivity
6,0,1,0,-1,2,11,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.5,0,0,1,-1,34,0,4000,0,0,2500,200,200,50,50,200,300,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,-1,3,7,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,-1,19,0,900,0,0,750,300,0,300,200,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,5,0,-1,3,5,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.833333333,0,1,1,-1,28,2,3000,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,6000,0,2500,6000,4,-1,0
6,1,1,1,1,2,16,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0.5,0,1,-1,32,0,1650,0,0,1750,600,3500,300,200,5000,800,0,0,0,0,0,0,0,0,0,0,0,1,0
6,1,1,1,1,2,7,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,-1,19,0,400,0,0,645,700,0,1000,500,0,150,400,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,-1,3,11,0,1,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,-1,30,0,1500,2,0,800,100,100,50,50,100,100,100,100,2,0,2,0,0,0,0,0,0,-1,0
6,0,5,1,-1,3,5,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0.166666667,4,1,-1,23,1,1800,0,0,1000,100,100,50,50,100,200,100,100,0,0,0,0,2000,0,1000,2000,2,-1,0
6,1,2,0,1,2,14,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1.333333333,0.333333333,0,2,-1,56,-1,0,0,0,1200,300,0,300,200,0,200,1000,0,3,0,0,0,8000,0,2000,0,3,-1,0
6,0,1,0,1,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,-1,54,-1,2000,0,0,1000,200,200,58,50,200,200,50,50,0,0,0,0,10000,0,7000,5000,4,-1,0
6,0,1,1,-1,3,7,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1.5,0.5,0,2,-1,39,0,600,0,0,700,400,0,200,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,2,14,1,0,1,1,1,0,3,1,0,0,1,0,1,0,1,0,0,1,1,1,0,2,-1,52,-1,0,0,0,600,120,0,100,200,0,300,300,0,0,0,0,0,1500,0,700,0,1,-1,0
6,1,0,1,1,2,16,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,0,0,1,-1,33,-1,1600,0,0,1700,400,0,500,250,5000,750,0,6000,0,0,0,0,250000,0,31000,0,2,1,0
6,0,2,1,-1,3,7,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0.333333333,0.666666667,0,1,-1,22,0,600,0,0,450,350,0,200,150,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,8,4,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,2,0.5,0,0,2,-1,40,0,680,0,0,420,300,250,700,200,800,150,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,-1,3,5,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2.5,0.5,0,2,-1,30,0,650,0,0,350,250,0,200,100,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,7,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1.5,0.5,0,2,-1,36,0,650,0,0,500,450,0,300,250,3000,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,-1,3,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,1,-1,22,1,2500,0,0,1800,100,100,50,50,100,200,300,300,0,0,0,0,3000,0,1500,3000,2,-1,0
6,0,0,1,0,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,3,0,0,1,-1,47,1,1500,0,0,1000,100,100,50,50,100,100,0,0,0,0,0,0,5000,0,2500,5000,2,-1,0
6,0,1,0,0,2,16,1,0,1,1,1,0,3,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,-1,29,0,450,0,0,500,350,0,250,200,4200,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,4,0,1,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.6,0,0,2,-1,33,0,4000,0,0,2500,200,300,100,100,200,100,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,-1,2,11,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,-1,32,0,4500,0,0,3000,200,200,100,100,200,300,400,500,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,2,16,1,1,0,0,0,0,3,1,0,1,1,0,0,0,1,0,0,1,0.666666667,0,0,1,-1,23,-1,950,0,0,850,400,0,350,250,5200,700,0,0,0,0,0,0,45000,0,15800,0,1,-1,0
6,0,2,0,-1,3,5,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,0,2,-1,21,0,1000,0,0,900,500,0,200,200,0,800,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,-1,3,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0.5,0,0,1,-1,50,0,0,2,0,600,350,250,500,300,650,0,0,0,0,2,0,2,0,0,0,0,0,-1,0
6,0,1,0,-1,3,7,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,2,-1,23,0,500,0,0,600,250,0,150,100,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,-1,2,11,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,-1,30,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,-1,0
6,0,1,0,-1,3,7,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.5,2,0,2,-1,40,1,2000,0,0,1000,100,100,50,50,200,100,200,200,0,0,0,0,2500,0,1000,2500,2,-1,0
6,1,1,1,1,2,11,1,0,0,1,0,0,2,0,0,0,0,1,1,0,1,0,0,1,1,0.5,0,2,-1,30,-1,2000,0,0,1000,100,100,50,50,100,100,100,400,0,0,0,0,10000,0,4000,5000,4,-1,0
6,0,3,1,-1,0,7,1,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,1,2,2,0,0,2,-1,21,0,600,0,0,350,0,155,0,400,0,350,450,0,0,1,0,0,0,0,0,0,0,-1,0
6,1,4,0,1,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.6,0.4,0,1,-1,28,0,5000,0,0,2000,200,200,100,100,200,500,500,1200,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,1,-1,3,5,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0.75,0,0,1,-1,35,0,1800,0,0,800,100,100,50,50,100,200,200,500,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,-1,3,11,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,-1,21,1,3000,0,0,1500,200,200,50,50,300,200,200,300,0,0,0,0,2000,0,1000,2000,2,-1,0
6,1,2,1,1,2,16,1,0,0,1,1,0,3,1,0,1,1,0,1,0,1,0,0,1,1.333333333,0.333333333,0,1,-1,36,0,700,0,0,650,450,0,300,200,2950,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,-1,3,5,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0.4,0,0,2,-1,22,0,1500,0,0,800,100,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,-1,3,7,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0.666666667,0.333333333,0,1,-1,32,0,600,0,0,550,500,0,350,200,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,-1,3,11,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,1,1.5,0,1,-1,34,1,2500,0,0,1500,100,100,50,50,100,200,100,300,0,0,0,0,2500,0,1000,2500,2,-1,0
6,0,3,1,-1,3,7,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1.5,0,0,1,-1,49,0,1250,0,0,1000,450,0,500,300,0,800,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,-1,3,7,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1.333333333,0,0,3,-1,36,-1,0,0,0,1000,300,0,0,150,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,0,7,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,-1,27,1,2500,0,0,1800,100,100,50,50,100,300,200,300,0,0,0,0,3000,0,1500,3000,2,-1,0
6,1,2,1,1,2,16,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0.666666667,0,0,2,-1,48,0,1500,0,0,1350,400,0,300,350,11000,750,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,1,0,1,2,7,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1.5,0,0,1,-1,35,0,800,0,0,330,400,0,200,400,750,900,0,1000,0,0,0,0,0,0,0,0,0,-1,0
6,1,4,0,1,2,14,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,5,-1,50,1,0,1,0,1500,300,200,150,300,0,1000,500,0,3,0,0,0,12000,0,6000,15000,1,-1,0
6,0,1,0,-1,3,7,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,2,0,0,0,1,-1,49,0,520,1,1,1000,460,0,205,450,850,200,400,600,2,2,0,0,0,0,0,0,0,-1,0
6,0,2,0,-1,3,7,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,2,0,0,1,-1,60,-1,850,0,0,750,450,0,300,250,0,600,0,0,0,0,0,0,80000,0,17500,0,1,-1,0
6,0,3,1,-1,3,5,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0.25,0.25,0,1,-1,46,0,700,0,0,650,400,0,240,250,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,-1,3,5,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0.5,1,0,1,-1,33,1,1500,0,0,800,100,100,50,50,100,100,100,100,0,0,0,0,2500,0,1000,2500,2,-1,0
6,1,2,0,1,2,14,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0.333333333,0.666666667,0,2,-1,30,-1,0,0,0,400,200,0,50,100,0,300,0,7000,2,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,-1,2,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,-1,37,-1,3000,0,0,1800,100,100,50,50,100,200,200,400,0,0,0,0,6000,0,3000,3000,4,-1,0
6,1,1,0,1,2,7,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,-1,21,1,1500,2,0,800,100,100,50,50,100,200,0,100,2,0,2,0,3000,0,1000,3000,2,-1,0
6,1,0,0,1,2,11,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,-1,56,-1,1000,0,0,500,100,100,50,50,100,100,0,0,0,0,0,0,10000,0,7000,5000,4,-1,0
6,0,5,1,-1,3,5,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0.166666667,0,0,2,-1,50,-1,900,0,0,1200,400,2500,200,150,0,700,0,0,0,0,0,0,11000,0,2100,0,1,-1,0
6,0,3,0,-1,3,7,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0.75,0.25,0,1,-1,28,-1,950,0,0,1000,350,0,300,200,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,5,1,-1,3,5,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.666666667,0.166666667,0,1,-1,38,-1,2500,0,0,1500,100,100,50,50,100,100,100,400,0,0,0,0,6000,0,2000,3000,4,-1,0
6,0,2,1,0,3,7,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,-1,21,0,320,0,0,400,200,0,150,50,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1,23,1,1500,0,0,800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,0,0
6,0,4,1,0,3,7,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0.6,0.2,0,1,-1,25,0,400,0,0,450,150,0,200,50,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,1,3,1,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1.333333333,0,0,1,-1,38,0,0,0,0,500,100,0,50,60,0,50,0,0,4,0,0,0,0,0,0,0,0,1,0
6,0,1,0,0,3,9,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,2,-1,31,0,0,0,0,800,500,300,500,500,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,0,0,3,7,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,-1,69,0,700,0,0,500,350,1650,400,100,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,0,0,3,7,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0.5,0.75,0,3,-1,25,0,1300,0,0,1500,400,0,350,100,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,1,1,8,16,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,-1,25,0,400,0,0,450,300,1850,350,250,3950,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,14,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,-1,26,-1,0,0,0,900,350,400,200,100,0,0,0,0,0,0,0,0,3000,0,1200,0,2,-1,0
6,0,3,1,0,2,7,1,0,1,1,1,0,3,1,0,1,1,0,1,0,1,0,0,1,0.25,0.25,0,1,-1,23,-1,700,0,0,450,350,0,350,200,3000,4500,0,0,0,0,0,0,5500,0,1500,0,1,-1,0
6,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,2,-1,30,0,400,0,0,850,500,0,300,100,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,0,1,1,2,7,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,2,0,3,-1,30,-1,1000,0,0,200,100,50,50,100,100,100,100,200,0,0,0,0,4000,0,4000,2000,4,-1,0
6,0,3,1,0,3,7,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0.25,0,0,1,-1,24,0,850,0,0,800,250,0,200,150,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,0,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0.75,0,2,-1,48,0,800,0,0,900,500,0,300,150,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,2,-1,31,0,350,0,0,400,200,0,200,100,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,1,0,1,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,-1,22,-1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,12000,0,4000,6000,4,0,0
6,0,4,0,0,2,7,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,2,1,0.4,0,2,-1,56,0,1000,1,0,2000,660,215,0,500,680,900,0,175,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,7,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,2,-1,46,0,400,0,0,500,250,0,150,100,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,3,0,0,3,7,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1.75,0,0,1,-1,60,-1,1000,0,0,1250,600,0,400,250,0,700,0,0,0,0,0,0,68500,0,15000,0,1,0,0
6,1,3,0,1,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,2,-1,27,1,2000,0,0,1200,100,100,50,50,100,100,200,100,0,0,0,0,3000,0,1500,3000,2,-1,0
6,0,2,1,0,2,11,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.666666667,0,0,1,-1,23,1,2000,0,0,1300,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,-1,0
6,1,1,0,1,2,11,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,-1,34,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,0,0
6,1,2,1,1,2,14,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1.333333333,0,0,3,-1,42,0,0,0,0,2400,300,500,290,300,4500,600,400,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,-1,1,1,3,7,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,-1,-1,0,1,-1,56,0,1000,0,0,800,250,0,200,200,0,750,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,16,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,2,0.5,0,1,-1,51,0,1500,0,0,1600,350,0,250,200,3700,500,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,1,1,0,3,7,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,2,0,0,1,-1,47,0,0,1,0,500,100,0,0,50,0,200,250,0,5,0,0,0,0,0,0,0,0,0,0
6,0,1,1,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,4,0,0,1,-1,42,0,4000,0,0,2500,200,300,50,50,200,200,200,300,0,0,0,0,0,0,0,0,0,1,0
6,0,0,1,0,3,7,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1,41,-1,500,0,0,450,200,0,200,100,0,500,0,0,0,0,0,0,36500,0,5600,0,1,0,0
6,0,4,0,1,3,5,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.4,0.4,2,1,-1,37,-1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,12000,0,6000,4000,6,-1,0
6,0,0,1,0,3,7,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,2,0,0,1,-1,33,0,800,0,0,1000,500,0,200,150,0,400,0,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,2,11,1,0,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0.666666667,0.333333333,0,1,-1,31,-1,3000,0,0,1800,100,100,50,50,200,300,200,300,0,0,0,0,12000,0,5000,6000,6,-1,0
6,0,0,1,1,3,7,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,6,0,0,2,-1,39,0,900,0,0,1000,350,0,250,100,0,800,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,2,7,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,2,-1,22,0,300,0,0,400,300,0,200,100,0,200,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,1,0,2,7,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,2,1.25,0,0,1,-1,38,0,1200,0,0,1600,0,200,150,350,0,150,0,340,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,3.5,0.5,0,1,-1,21,1,4000,0,0,2500,200,300,50,50,200,200,200,300,0,0,0,0,4000,0,2000,4000,2,-1,0
6,0,1,0,0,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,2,-1,23,1,2000,0,0,800,100,100,50,50,100,200,100,300,0,0,0,0,2500,0,1000,2500,2,0,0
6,1,1,1,1,2,16,1,0,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,1,3,0,0,1,-1,36,1,1200,0,0,600,400,0,250,300,4000,800,0,0,0,0,0,0,15000,0,4500,20000,1,-1,0
6,0,1,0,1,2,7,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,2,1,0.5,0,1,-1,40,0,650,0,0,425,0,360,100,350,0,150,400,1000,3,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,0,3,7,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0.2,0,0,2,-1,53,0,650,0,0,800,450,0,350,200,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,1,0,1,2,15,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,-1,0,0.5,0,2,-1,34,1,0,0,0,1000,700,0,350,100,3000,0,0,0,3,0,0,0,20000,0,5000,0,3,0,0
6,0,1,1,0,3,7,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,2.5,0.5,1,2,-1,18,0,750,0,0,700,450,0,250,150,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,7,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,3,-1,60,0,650,0,0,400,0,350,0,200,1000,0,290,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,3,1,1,2,11,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1.5,0.5,0,2,-1,63,1,2500,0,0,1500,200,200,50,50,100,100,100,200,0,0,0,0,3000,0,1500,3000,2,-1,0
6,0,0,1,0,3,7,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,2,0,0,0,1,-1,46,0,2000,0,0,650,150,0,200,450,0,200,450,1000,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,1,2,11,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1.666666667,0.333333333,0,1,-1,36,-1,2000,0,0,1000,100,100,50,50,100,200,100,300,0,0,0,0,6000,0,3000,3000,4,-1,0
6,0,1,1,0,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1.5,0,1,-1,30,-1,3000,0,0,1800,100,100,100,100,200,100,200,300,0,0,0,0,10000,0,4000,5000,4,0,0
6,0,1,0,0,2,7,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,2,1.5,0,0,2,-1,42,0,600,0,0,750,300,235,350,355,60,0,400,0,3,3,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,5,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,3,1,0,2,-1,48,0,800,0,0,500,400,0,200,100,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,1,0,3,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.75,0,0,1,-1,48,1,4000,0,0,2500,200,200,100,100,200,200,200,300,0,0,0,0,3000,0,1500,3000,2,0,0
6,0,2,0,0,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1.333333333,0.333333333,0,1,-1,41,-1,2000,0,0,1000,200,200,50,50,100,100,100,200,0,0,0,0,9000,0,4000,5000,4,-1,0
6,0,3,1,0,3,16,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0.25,0,0,1,-1,20,0,0,2,1,1000,550,850,300,250,0,400,0,0,0,0,2,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,11,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0.5,0.5,0,1,-1,37,1,3000,0,0,1800,100,100,50,50,200,200,200,300,0,0,0,0,2500,0,1000,2500,2,-1,0
6,0,5,0,0,3,7,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0.333333333,0,0,2,-1,27,-1,1000,0,0,1300,500,0,350,250,0,800,0,0,0,0,0,0,150000,0,18000,0,1,-1,0
6,0,1,0,0,2,16,0,0,1,1,1,0,3,1,0,1,1,0,0,0,0,0,0,1,0.5,0,0,2,-1,22,0,600,0,0,400,150,0,100,50,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,2,0,1,2,16,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1.666666667,0.333333333,0,1,-1,44,-1,1300,0,0,1600,500,0,400,200,3400,650,0,5000,0,0,0,0,125000,0,12500,0,1,0,0
6,1,2,0,1,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.666666667,0.333333333,0,2,-1,44,-1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,8000,0,4000,4000,4,-1,0
6,0,4,0,0,2,16,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0.4,0,0,1,-1,61,0,1500,0,0,700,800,0,400,350,6000,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,3,1,1,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,-1,26,0,4000,0,0,2500,200,300,50,50,200,200,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,1,3,1,1,2,14,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0.75,0,0,2,-1,47,-1,0,3,1,1000,200,0,150,200,0,300,200,0,3,2,2,0,8000,0,1500,0,3,-1,0
6,0,1,1,1,3,6,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1.5,1,0,1,-1,36,1,2000,0,0,1000,200,100,50,50,100,200,100,200,0,0,0,0,3000,0,1000,3000,2,-1,0
6,0,2,0,0,3,7,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,-1,67,0,800,0,0,950,250,0,150,100,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
